 log(kap)
 X
 log10(T)
          51         500
   6.5320000000000000       0.75951903807615229       -1.0580175458306067     
   6.5339999999999998       0.75951903807615229       -1.0580908402670990     
   6.5360000000000005       0.75951903807615229       -1.0581596804094333     
   6.5380000000000003       0.75951903807615229       -1.0582236469134574     
   6.5400000000000000       0.75951903807615229       -1.0582823751757788     
   6.5419999999999998       0.75951903807615229       -1.0583355605841476     
   6.5440000000000005       0.75951903807615229       -1.0583829639322457     
   6.5460000000000003       0.75951903807615229       -1.0584244169988817     
   6.5480000000000000       0.75951903807615229       -1.0584598282915876     
   6.5499999999999998       0.75951903807615229       -1.0584891889546222     
   6.4500000000000002       0.76152304609218435       -1.0550853173514487     
   6.4520000000000000       0.76152304609218435       -1.0551338356231268     
   6.4539999999999997       0.76152304609218435       -1.0551746718449655     
   6.4560000000000004       0.76152304609218435       -1.0552083551060834     
   6.4580000000000002       0.76152304609218435       -1.0552354730697031     
   6.4600000000000000       0.76152304609218435       -1.0552566642308592     
   6.4619999999999997       0.76152304609218435       -1.0552726103403147     
   6.4640000000000004       0.76152304609218435       -1.0552840289946752     
   6.4660000000000002       0.76152304609218435       -1.0552916663927050     
   6.4680000000000000       0.76152304609218435       -1.0552962902578471     
   6.4699999999999998       0.76152304609218435       -1.0552986829269426     
   6.4720000000000004       0.76152304609218435       -1.0552996346051549     
   6.4740000000000002       0.76152304609218435       -1.0552999367870892     
   6.4760000000000000       0.76152304609218435       -1.0553003758441240     
   6.4779999999999998       0.76152304609218435       -1.0553017267779341     
   6.4800000000000004       0.76152304609218435       -1.0553047471402202     
   6.4820000000000002       0.76152304609218435       -1.0553101711186399     
   6.4840000000000000       0.76152304609218435       -1.0553187037889424     
   6.4859999999999998       0.76152304609218435       -1.0553310155332982     
   6.4880000000000004       0.76152304609218435       -1.0553477366248389     
   6.4900000000000002       0.76152304609218435       -1.0553694519783925     
   6.4920000000000000       0.76152304609218435       -1.0553966960674235     
   6.4939999999999998       0.76152304609218435       -1.0554299480071738     
   6.4960000000000004       0.76152304609218435       -1.0554696268040051     
   6.4980000000000002       0.76152304609218435       -1.0555160867709441     
   6.5000000000000000       0.76152304609218435       -1.0555696131094274     
   6.5019999999999998       0.76152304609218435       -1.0556302698194935     
   6.5040000000000004       0.76152304609218435       -1.0556974751182646     
   6.5060000000000002       0.76152304609218435       -1.0557704839749353     
   6.5080000000000000       0.76152304609218435       -1.0558485435836045     
   6.5099999999999998       0.76152304609218435       -1.0559308957372227     
   6.5120000000000005       0.76152304609218435       -1.0560167794002888     
   6.5140000000000002       0.76152304609218435       -1.0561054334802935     
   6.5160000000000000       0.76152304609218435       -1.0561960997979034     
   6.5179999999999998       0.76152304609218435       -1.0562880262558945     
   6.5200000000000005       0.76152304609218435       -1.0563804702068287     
   6.5220000000000002       0.76152304609218435       -1.0564727020194753     
   6.5240000000000000       0.76152304609218435       -1.0565640088439803     
   6.5259999999999998       0.76152304609218435       -1.0566536985757777     
   6.5280000000000005       0.76152304609218435       -1.0567411040182466     
   6.5300000000000002       0.76152304609218435       -1.0568255872441168     
   6.5320000000000000       0.76152304609218435       -1.0569065441556145     
   6.5339999999999998       0.76152304609218435       -1.0569834092433581     
   6.5360000000000005       0.76152304609218435       -1.0570556605439960     
   6.5380000000000003       0.76152304609218435       -1.0571228247965896     
   6.5400000000000000       0.76152304609218435       -1.0571844827977437     
   6.5419999999999998       0.76152304609218435       -1.0572402749554808     
   6.5440000000000005       0.76152304609218435       -1.0572899070418607     
   6.5460000000000003       0.76152304609218435       -1.0573331561443451     
   6.5480000000000000       0.76152304609218435       -1.0573698768159070     
   6.5499999999999998       0.76152304609218435       -1.0574000074238876     
   6.4500000000000002       0.76352705410821642       -1.0539994893414937     
   6.4520000000000000       0.76352705410821642       -1.0540472906758369     
   6.4539999999999997       0.76352705410821642       -1.0540869398475212     
   6.4560000000000004       0.76352705410821642       -1.0541190041641519     
   6.4580000000000002       0.76352705410821642       -1.0541441107252285     
   6.4600000000000000       0.76352705410821642       -1.0541629384918314     
   6.4619999999999997       0.76352705410821642       -1.0541762105329997     
   6.4640000000000004       0.76352705410821642       -1.0541846864487965     
   6.4660000000000002       0.76352705410821642       -1.0541891549700593     
   6.4680000000000000       0.76352705410821642       -1.0541904267348434     
   6.4699999999999998       0.76352705410821642       -1.0541893272415506     
   6.4720000000000004       0.76352705410821642       -1.0541866899787442     
   6.4740000000000002       0.76352705410821642       -1.0541833497316573     
   6.4760000000000000       0.76352705410821642       -1.0541801360653826     
   6.4779999999999998       0.76352705410821642       -1.0541778669847561     
   6.4800000000000004       0.76352705410821642       -1.0541773427709240     
   6.4820000000000002       0.76352705410821642       -1.0541793399946027     
   6.4840000000000000       0.76352705410821642       -1.0541846057060218     
   6.4859999999999998       0.76352705410821642       -1.0541938518015588     
   6.4880000000000004       0.76352705410821642       -1.0542077495670612     
   6.4900000000000002       0.76352705410821642       -1.0542269243978528     
   6.4920000000000000       0.76352705410821642       -1.0542519506954358     
   6.4939999999999998       0.76352705410821642       -1.0542833469408723     
   6.4960000000000004       0.76352705410821642       -1.0543215709448617     
   6.4980000000000002       0.76352705410821642       -1.0543670152744988     
   6.5000000000000000       0.76352705410821642       -1.0544200028567265     
   6.5019999999999998       0.76352705410821642       -1.0544806240500839     
   6.5040000000000004       0.76352705410821642       -1.0545482794871410     
   6.5060000000000002       0.76352705410821642       -1.0546221951046741     
   6.5080000000000000       0.76352705410821642       -1.0547015882279982     
   6.5099999999999998       0.76352705410821642       -1.0547856697027294     
   6.5120000000000005       0.76352705410821642       -1.0548736462588379     
   6.5140000000000002       0.76352705410821642       -1.0549647231070030     
   6.5160000000000000       0.76352705410821642       -1.0550581067672511     
   6.5179999999999998       0.76352705410821642       -1.0551530081298959     
   6.5200000000000005       0.76352705410821642       -1.0552486457487680     
   6.5220000000000002       0.76352705410821642       -1.0553442493667378     
   6.5240000000000000       0.76352705410821642       -1.0554390636735349     
   6.5259999999999998       0.76352705410821642       -1.0555323522958573     
   6.5280000000000005       0.76352705410821642       -1.0556234020197763     
   6.5300000000000002       0.76352705410821642       -1.0557115272454356     
   6.5320000000000000       0.76352705410821642       -1.0557960746740442     
   6.5339999999999998       0.76352705410821642       -1.0558764282271573     
   6.5360000000000005       0.76352705410821642       -1.0559520141982599     
